Time (s),Speed (mph),Timestamp
9.242857933044434,2.125093,18:16:28.237
9.348351955413818,0.31317160000000005,18:16:28.342
9.453827619552612,0.31317160000000005,18:16:28.448
9.559236764907837,0.31317160000000005,18:16:28.553
9.664667844772339,0.31317160000000005,18:16:28.659
9.770301818847656,0.6039738000000001,18:16:28.764
9.875929832458496,0.6039738000000001,18:16:28.870
9.981415748596191,1.2079476000000002,18:16:28.975
10.086972713470459,1.5211192000000002,18:16:29.081
10.1924889087677,0.31317160000000005,18:16:29.187
10.298101902008057,0.31317160000000005,18:16:29.292
10.403642654418945,0.31317160000000005,18:16:29.398
10.509416818618774,1.5211192000000002,18:16:29.503
10.614893674850464,0.6039738000000001,18:16:29.609
10.737745761871338,0.31317160000000005,18:16:29.732
10.843447923660278,0.9171454,18:16:29.837
10.948208808898926,2.4382646000000006,18:16:29.942
11.053733825683594,0.9171454,18:16:30.048
11.156547784805298,0.6039738000000001,18:16:30.151
11.26216983795166,0.6039738000000001,18:16:30.256
11.367787837982178,4.250186,18:16:30.362
11.473391771316528,0.9171454,18:16:30.467
11.578884840011597,0.31317160000000005,18:16:30.573
11.684411764144897,0.9171454,18:16:30.678
11.785059690475464,0.6039738000000001,18:16:30.779
11.909140825271606,0.9171454,18:16:30.903
12.014703750610352,3.6462122,18:16:31.009
12.120218753814697,0.6039738000000001,18:16:31.114
12.23514175415039,1.2079476000000002,18:16:31.229
12.340710878372192,0.6039738000000001,18:16:31.335
12.445461988449097,0.31317160000000005,18:16:31.440
12.55108094215393,0.6039738000000001,18:16:31.545
12.656697750091553,3.6462122,18:16:31.651
12.76226282119751,1.5211192000000002,18:16:31.756
12.86778974533081,1.8119214000000003,18:16:31.862
12.973335027694702,0.6039738000000001,18:16:31.967
13.07888674736023,1.8119214000000003,18:16:32.073
13.184386968612671,5.1673314,18:16:32.178
13.289955615997314,4.854159800000001,18:16:32.284
13.395511865615845,2.4382646000000006,18:16:32.390
13.500962734222412,0.9171454,18:16:32.495
13.606430768966675,0.31317160000000005,18:16:32.600
13.712008953094482,0.31317160000000005,18:16:32.706
13.817483901977539,0.31317160000000005,18:16:32.812
13.95714783668518,0.31317160000000005,18:16:32.951
14.06273889541626,0.31317160000000005,18:16:33.057
14.168288946151733,0.9171454,18:16:33.162
14.273794889450073,2.125093,18:16:33.268
14.379289627075195,0.6039738000000001,18:16:33.373
14.484764814376831,0.6039738000000001,18:16:33.479
14.590268850326538,0.6039738000000001,18:16:33.584
14.695854663848877,0.31317160000000005,18:16:33.690
14.801424741744995,0.9171454,18:16:33.795
14.906575679779053,0.6039738000000001,18:16:33.901
15.012200832366943,0.6039738000000001,18:16:34.006
15.114936828613281,0.9171454,18:16:34.109
15.22042179107666,0.6039738000000001,18:16:34.214
15.326007843017578,0.31317160000000005,18:16:34.320
15.43150782585144,4.250186,18:16:34.426
15.537077903747559,0.31317160000000005,18:16:34.531
15.642679929733276,0.31317160000000005,18:16:34.637
15.748097896575928,3.9593838000000003,18:16:34.742
15.870389938354492,0.6039738000000001,18:16:34.864
15.976001024246216,0.6039738000000001,18:16:34.970
16.081538915634155,4.563357600000001,18:16:35.076
16.187079906463623,0.31317160000000005,18:16:35.181
16.289984941482544,0.31317160000000005,18:16:35.284
16.395537853240967,7.8963982,18:16:35.390
16.498249769210815,0.31317160000000005,18:16:35.492
16.59877872467041,0.31317160000000005,18:16:35.593
16.70436668395996,0.9171454,18:16:35.698
16.809903860092163,3.6462122,18:16:35.804
16.9153950214386,0.31317160000000005,18:16:35.909
17.02091383934021,3.3330406000000004,18:16:36.015
17.12639880180359,0.6039738000000001,18:16:36.120
17.23194980621338,0.31317160000000005,18:16:36.226
17.337517023086548,0.31317160000000005,18:16:36.332
17.443198919296265,0.31317160000000005,18:16:36.437
17.54877281188965,0.31317160000000005,18:16:36.543
17.664320945739746,0.31317160000000005,18:16:36.658
17.767839908599854,0.9171454,18:16:36.762
17.87336802482605,2.4382646000000006,18:16:36.867
17.98625683784485,1.8119214000000003,18:16:36.980
18.091757774353027,0.31317160000000005,18:16:37.086
18.197293758392334,1.5211192000000002,18:16:37.191
18.30299472808838,0.31317160000000005,18:16:37.297
18.408586978912354,0.31317160000000005,18:16:37.403
18.514123916625977,3.0422384000000005,18:16:37.508
18.61970090866089,3.6462122,18:16:37.614
18.721898794174194,1.5211192000000002,18:16:37.716
18.827459812164307,0.31317160000000005,18:16:37.822
18.932973623275757,0.31317160000000005,18:16:37.927
19.03856086730957,0.6039738000000001,18:16:38.033
19.14403772354126,1.2079476000000002,18:16:38.138
19.24824595451355,0.6039738000000001,18:16:38.242
19.353734731674194,2.125093,18:16:38.348
19.45924973487854,0.31317160000000005,18:16:38.453
19.561742782592773,0.9171454,18:16:38.556
19.666838884353638,0.6039738000000001,18:16:38.661
19.770957708358765,0.31317160000000005,18:16:38.765
19.876166820526123,1.8119214000000003,18:16:38.870
19.981531858444214,0.6039738000000001,18:16:38.976
20.08703088760376,0.9171454,18:16:39.081
20.20255470275879,0.6039738000000001,18:16:39.197
20.30821681022644,0.6039738000000001,18:16:39.302
20.413708925247192,0.31317160000000005,18:16:39.408
20.5191867351532,0.6039738000000001,18:16:39.513
20.62479567527771,0.9171454,18:16:39.619
20.73039484024048,0.31317160000000005,18:16:39.724
20.83586287498474,0.6039738000000001,18:16:39.830
20.939929723739624,0.31317160000000005,18:16:39.934
21.04254984855652,0.31317160000000005,18:16:40.037
21.148160934448242,0.6039738000000001,18:16:40.142
21.25376582145691,0.31317160000000005,18:16:40.248
21.356619834899902,1.8119214000000003,18:16:40.351
21.48497200012207,0.6039738000000001,18:16:40.479
21.602641820907593,5.1673314,18:16:40.597
21.70827579498291,0.6039738000000001,18:16:40.702
21.81370782852173,0.31317160000000005,18:16:40.808
21.91925072669983,1.8119214000000003,18:16:40.913
22.024784803390503,0.31317160000000005,18:16:41.019
22.130268812179565,2.125093,18:16:41.124
22.235772848129272,0.31317160000000005,18:16:41.230
22.34134864807129,0.31317160000000005,18:16:41.335
22.446845769882202,1.2079476000000002,18:16:41.441
22.552303791046143,6.084476800000001,18:16:41.546
22.657819747924805,0.31317160000000005,18:16:41.652
22.763433933258057,0.31317160000000005,18:16:41.757
22.869022846221924,1.8119214000000003,18:16:41.863
22.973283767700195,0.6039738000000001,18:16:41.967
23.07889676094055,0.6039738000000001,18:16:42.073
23.184376001358032,0.6039738000000001,18:16:42.178
23.29000186920166,3.3330406000000004,18:16:42.284
23.408718824386597,1.5211192000000002,18:16:42.403
23.51422381401062,1.8119214000000003,18:16:42.508
23.61974596977234,0.31317160000000005,18:16:42.614
23.725339889526367,0.31317160000000005,18:16:42.719
23.830898761749268,1.2079476000000002,18:16:42.825
23.93639087677002,5.7713052000000005,18:16:42.930
24.041863918304443,0.31317160000000005,18:16:43.036
24.147382974624634,0.31317160000000005,18:16:43.141
24.248345851898193,0.9171454,18:16:43.242
24.35390591621399,0.6039738000000001,18:16:43.348
24.45670771598816,0.9171454,18:16:43.451
24.562289714813232,0.6039738000000001,18:16:43.556
24.667884826660156,1.2079476000000002,18:16:43.662
24.77343988418579,0.31317160000000005,18:16:43.767
24.879026889801025,0.6039738000000001,18:16:43.873
24.98371386528015,0.31317160000000005,18:16:43.978
25.089377880096436,0.31317160000000005,18:16:44.083
25.19000482559204,1.2079476000000002,18:16:44.184
25.295515775680542,0.9171454,18:16:44.290
25.398403644561768,0.31317160000000005,18:16:44.392
25.50395894050598,0.9171454,18:16:44.498
25.609550714492798,0.31317160000000005,18:16:44.604
25.80454969406128,0.6039738000000001,18:16:44.799
25.907745838165283,0.6039738000000001,18:16:44.902
26.01135277748108,1.2079476000000002,18:16:45.005
26.11985182762146,1.2079476000000002,18:16:45.114
26.225314617156982,3.0422384000000005,18:16:45.219
26.3308207988739,0.6039738000000001,18:16:45.325
26.436348915100098,2.125093,18:16:45.430
26.541884899139404,1.5211192000000002,18:16:45.536
26.64739179611206,1.2079476000000002,18:16:45.641
26.752959966659546,0.31317160000000005,18:16:45.747
26.85844397544861,0.31317160000000005,18:16:45.852
26.964022874832153,0.31317160000000005,18:16:45.958
27.069617748260498,0.31317160000000005,18:16:46.064
27.17519783973694,0.31317160000000005,18:16:46.169
27.280722856521606,0.31317160000000005,18:16:46.275
27.38628077507019,0.31317160000000005,18:16:46.380
27.49187469482422,0.31317160000000005,18:16:46.486
27.597349882125854,0.31317160000000005,18:16:46.591
27.702796936035156,0.31317160000000005,18:16:46.697
27.808313846588135,0.31317160000000005,18:16:46.802
27.93376874923706,0.31317160000000005,18:16:46.928
28.03495693206787,0.31317160000000005,18:16:47.029
28.14005398750305,0.31317160000000005,18:16:47.134
28.444998741149902,0.31317160000000005,18:16:47.439
28.550399780273438,0.31317160000000005,18:16:47.544
28.65587878227234,0.31317160000000005,18:16:47.650
28.756703853607178,0.31317160000000005,18:16:47.751
28.86221480369568,0.31317160000000005,18:16:47.856
29.00341773033142,0.31317160000000005,18:16:47.997
29.109139919281006,0.31317160000000005,18:16:48.103
29.21466374397278,0.31317160000000005,18:16:48.209
29.320210933685303,0.31317160000000005,18:16:48.314
29.4336998462677,0.31317160000000005,18:16:48.428
29.53920888900757,0.31317160000000005,18:16:48.533
29.644710779190063,0.31317160000000005,18:16:48.639
29.748315811157227,0.31317160000000005,18:16:48.742
29.853895902633667,0.31317160000000005,18:16:48.848
29.959513664245605,0.6039738000000001,18:16:48.954
30.063416004180908,0.31317160000000005,18:16:49.057
30.167890787124634,0.31317160000000005,18:16:49.162
30.27332878112793,0.31317160000000005,18:16:49.267
30.37886381149292,0.31317160000000005,18:16:49.373
30.49464702606201,0.31317160000000005,18:16:49.489
30.60034465789795,0.31317160000000005,18:16:49.594
30.70590090751648,0.31317160000000005,18:16:49.700
30.811463832855225,0.6039738000000001,18:16:49.806
30.91700768470764,0.31317160000000005,18:16:49.911
31.032756805419922,0.31317160000000005,18:16:50.027
31.138221740722656,0.31317160000000005,18:16:50.132
31.24950075149536,0.31317160000000005,18:16:50.244
31.355041027069092,0.31317160000000005,18:16:50.349
31.45886778831482,0.31317160000000005,18:16:50.453
31.564295768737793,0.31317160000000005,18:16:50.558
31.66979670524597,0.31317160000000005,18:16:50.664
31.77533483505249,0.31317160000000005,18:16:50.769
31.880995750427246,0.31317160000000005,18:16:50.875
31.986734628677368,1.2079476000000002,18:16:50.981
32.09007000923157,2.125093,18:16:51.084
32.195507764816284,0.31317160000000005,18:16:51.190
32.30098581314087,0.31317160000000005,18:16:51.295
32.406418800354004,0.31317160000000005,18:16:51.400
32.51185464859009,0.9171454,18:16:51.506
32.617382764816284,0.31317160000000005,18:16:51.611
32.722919940948486,1.8119214000000003,18:16:51.717
32.828492879867554,0.31317160000000005,18:16:51.823
32.93330383300781,1.2079476000000002,18:16:51.927
33.039899826049805,0.31317160000000005,18:16:52.034
33.14537286758423,0.9171454,18:16:52.139
33.24840497970581,0.31317160000000005,18:16:52.242
33.358343839645386,0.6039738000000001,18:16:52.352
33.46391296386719,2.125093,18:16:52.458
33.569437742233276,0.6039738000000001,18:16:52.563
33.675081968307495,0.6039738000000001,18:16:52.669
33.78067684173584,0.31317160000000005,18:16:52.775
33.88629078865051,0.6039738000000001,18:16:52.880
33.99005079269409,0.6039738000000001,18:16:52.984
34.09517478942871,0.6039738000000001,18:16:53.089
34.19846177101135,0.6039738000000001,18:16:53.193
34.30398178100586,1.2079476000000002,18:16:53.298
34.4095458984375,0.6039738000000001,18:16:53.404
34.5150728225708,1.8119214000000003,18:16:53.509
34.620561838150024,0.31317160000000005,18:16:53.615
34.726158618927,1.5211192000000002,18:16:53.720
34.831716775894165,0.9171454,18:16:53.826
34.93733501434326,0.31317160000000005,18:16:53.931
35.05067586898804,0.31317160000000005,18:16:54.045
35.1638720035553,0.31317160000000005,18:16:54.158
35.269420862197876,3.6462122,18:16:54.263
35.37492394447327,0.9171454,18:16:54.369
35.48054885864258,0.6039738000000001,18:16:54.475
35.586166858673096,0.6039738000000001,18:16:54.580
35.691765785217285,0.31317160000000005,18:16:54.686
35.7972936630249,0.6039738000000001,18:16:54.791
35.898536920547485,0.31317160000000005,18:16:54.893
36.00410485267639,0.31317160000000005,18:16:54.998
36.10961079597473,0.31317160000000005,18:16:55.104
36.21509075164795,0.31317160000000005,18:16:55.209
36.31712770462036,0.31317160000000005,18:16:55.311
36.42272877693176,0.31317160000000005,18:16:55.417
36.526304960250854,0.31317160000000005,18:16:55.520
36.63182473182678,0.31317160000000005,18:16:55.626
36.737308740615845,0.31317160000000005,18:16:55.731
36.84128284454346,0.31317160000000005,18:16:55.835
36.94686579704285,0.31317160000000005,18:16:55.941
37.056928873062134,0.31317160000000005,18:16:56.051
37.162373781204224,0.31317160000000005,18:16:56.156
37.26782989501953,0.31317160000000005,18:16:56.262
37.370728731155396,0.31317160000000005,18:16:56.365
37.47624969482422,0.31317160000000005,18:16:56.470
37.59806275367737,0.31317160000000005,18:16:56.592
37.70358681678772,0.31317160000000005,18:16:56.698
37.809128761291504,0.31317160000000005,18:16:56.803
37.91465377807617,0.6039738000000001,18:16:56.909
38.02015686035156,0.31317160000000005,18:16:57.014
38.125720739364624,0.31317160000000005,18:16:57.120
38.23123288154602,0.31317160000000005,18:16:57.225
38.336749792099,0.31317160000000005,18:16:57.331
38.440125942230225,0.6039738000000001,18:16:57.434
38.54569864273071,1.5211192000000002,18:16:57.540
38.65121293067932,0.31317160000000005,18:16:57.645
38.756733894348145,0.9171454,18:16:57.751
38.862284898757935,0.31317160000000005,18:16:57.856
38.96779274940491,0.31317160000000005,18:16:57.962
39.07323384284973,0.6039738000000001,18:16:58.067
39.178682804107666,0.31317160000000005,18:16:58.173
39.28422498703003,0.31317160000000005,18:16:58.278
39.4063777923584,0.31317160000000005,18:16:58.400
39.511934757232666,0.31317160000000005,18:16:58.506
39.615442752838135,0.9171454,18:16:58.609
39.720998764038086,0.6039738000000001,18:16:58.715
39.8265106678009,0.31317160000000005,18:16:58.821
39.93223190307617,1.2079476000000002,18:16:58.926
40.03781080245972,0.9171454,18:16:59.032
40.14334487915039,0.31317160000000005,18:16:59.137
40.24889278411865,0.31317160000000005,18:16:59.243
40.35441184043884,1.2079476000000002,18:16:59.348
40.459898710250854,0.31317160000000005,18:16:59.454
40.565356969833374,3.0422384000000005,18:16:59.559
40.66840171813965,2.125093,18:16:59.662
40.773924827575684,0.9171454,18:16:59.768
40.878761768341064,0.31317160000000005,18:16:59.873
40.981828689575195,2.7290668,18:16:59.976
41.091341733932495,0.9171454,18:17:00.085
41.20755386352539,1.8119214000000003,18:17:00.202
41.3131787776947,0.31317160000000005,18:17:00.307
41.4187798500061,0.6039738000000001,18:17:00.413
41.524279832839966,0.31317160000000005,18:17:00.518
41.62976098060608,6.375279000000001,18:17:00.624
41.735371828079224,1.5211192000000002,18:17:00.729
41.840927839279175,0.6039738000000001,18:17:00.835
41.946446657180786,0.31317160000000005,18:17:00.940
42.052077770233154,3.0422384000000005,18:17:01.046
42.15765595436096,0.9171454,18:17:01.152
42.26314902305603,0.31317160000000005,18:17:01.257
42.36870980262756,0.6039738000000001,18:17:01.363
42.47425198554993,0.31317160000000005,18:17:01.468
42.579771757125854,0.31317160000000005,18:17:01.574
42.68530297279358,0.31317160000000005,18:17:01.679
42.79005479812622,0.6039738000000001,18:17:01.784
42.89540195465088,0.31317160000000005,18:17:01.889
43.00093483924866,0.31317160000000005,18:17:01.995
43.105724811553955,0.31317160000000005,18:17:02.100
43.21130084991455,0.31317160000000005,18:17:02.205
43.31700563430786,0.31317160000000005,18:17:02.311
43.44178295135498,0.31317160000000005,18:17:02.436
43.54752779006958,0.31317160000000005,18:17:02.542
43.64853763580322,0.31317160000000005,18:17:02.643
43.75410294532776,0.6039738000000001,18:17:02.748
43.85966992378235,0.6039738000000001,18:17:02.854
43.96521496772766,0.9171454,18:17:02.959
44.0707528591156,0.9171454,18:17:03.065
44.21736693382263,0.9171454,18:17:03.211
44.323025703430176,0.9171454,18:17:03.317
44.428605794906616,0.9171454,18:17:03.423
44.533193826675415,1.5211192000000002,18:17:03.527
44.63862085342407,0.6039738000000001,18:17:03.633
44.74414372444153,0.31317160000000005,18:17:03.738
44.84963083267212,0.31317160000000005,18:17:03.844
44.95509672164917,0.31317160000000005,18:17:03.949
45.05568194389343,0.31317160000000005,18:17:04.050
45.15759897232056,0.31317160000000005,18:17:04.152
45.26306462287903,0.31317160000000005,18:17:04.257
45.36860680580139,0.31317160000000005,18:17:04.363
45.47421073913574,0.6039738000000001,18:17:04.468
45.5798237323761,0.31317160000000005,18:17:04.574
45.68544673919678,0.31317160000000005,18:17:04.679
45.790191650390625,0.31317160000000005,18:17:04.784
45.895752906799316,0.31317160000000005,18:17:04.890
45.99852991104126,0.31317160000000005,18:17:04.993
46.104201793670654,0.31317160000000005,18:17:05.098
46.20969796180725,1.2079476000000002,18:17:05.204
46.31522989273071,0.6039738000000001,18:17:05.309
46.42078685760498,1.8119214000000003,18:17:05.415
46.526389837265015,0.6039738000000001,18:17:05.520
46.64851975440979,4.563357600000001,18:17:05.643
46.75302195549011,2.4382646000000006,18:17:05.747
46.85844564437866,1.5211192000000002,18:17:05.852
46.95979881286621,0.31317160000000005,18:17:05.954
47.06525897979736,0.6039738000000001,18:17:06.059
47.17078876495361,2.125093,18:17:06.165
47.27632975578308,0.31317160000000005,18:17:06.270
47.381915807724,1.5211192000000002,18:17:06.376
47.48753881454468,0.31317160000000005,18:17:06.482
47.59316086769104,0.31317160000000005,18:17:06.587
47.698678970336914,0.31317160000000005,18:17:06.693
47.83208966255188,0.31317160000000005,18:17:06.826
47.93770694732666,0.9171454,18:17:06.932
48.043293952941895,0.31317160000000005,18:17:07.037
48.144651889801025,2.125093,18:17:07.139
48.25017595291138,1.8119214000000003,18:17:07.244
48.35569787025452,0.31317160000000005,18:17:07.350
48.46148180961609,0.31317160000000005,18:17:07.456
48.56699585914612,1.8119214000000003,18:17:07.561
48.672515630722046,0.31317160000000005,18:17:07.667
48.77793788909912,0.31317160000000005,18:17:07.772
48.883455991744995,3.0422384000000005,18:17:07.878
48.98481464385986,0.31317160000000005,18:17:07.979
49.09034967422485,2.4382646000000006,18:17:08.084
49.195910692214966,0.31317160000000005,18:17:08.190
49.30148983001709,0.6039738000000001,18:17:08.296
49.40700888633728,1.2079476000000002,18:17:08.401
49.51254081726074,0.6039738000000001,18:17:08.507
49.61528491973877,0.6039738000000001,18:17:08.609
49.717185974121094,0.9171454,18:17:08.711
49.822685956954956,0.9171454,18:17:08.817
49.928250789642334,0.6039738000000001,18:17:08.922
50.03160285949707,0.31317160000000005,18:17:09.026
50.13708996772766,10.625465,18:17:09.131
50.24260497093201,3.9593838000000003,18:17:09.237
50.34811067581177,0.31317160000000005,18:17:09.342
50.4537558555603,1.2079476000000002,18:17:09.448
50.556986808776855,0.31317160000000005,18:17:09.551
50.66253590583801,2.125093,18:17:09.657
50.76815104484558,1.5211192000000002,18:17:09.762
50.87364673614502,0.31317160000000005,18:17:09.868
50.979124784469604,0.31317160000000005,18:17:09.973
51.08467769622803,0.31317160000000005,18:17:10.079
51.19019889831543,0.31317160000000005,18:17:10.184
51.29165267944336,0.6039738000000001,18:17:10.286
51.396950006484985,0.31317160000000005,18:17:10.391
51.501611948013306,9.417517400000001,18:17:10.496
51.60682272911072,0.6039738000000001,18:17:10.601
51.71223592758179,0.6039738000000001,18:17:10.706
51.817646741867065,0.31317160000000005,18:17:10.812
51.92318892478943,0.6039738000000001,18:17:10.917
52.02875375747681,2.7290668,18:17:11.023
52.134307622909546,0.31317160000000005,18:17:11.128
52.23979592323303,0.6039738000000001,18:17:11.234
52.345324993133545,2.4382646000000006,18:17:11.339
52.45091986656189,0.31317160000000005,18:17:11.445
52.55647277832031,0.31317160000000005,18:17:11.551
52.66204071044922,0.6039738000000001,18:17:11.656
52.76763582229614,0.6039738000000001,18:17:11.762
52.873193979263306,0.31317160000000005,18:17:11.867
52.978654861450195,1.5211192000000002,18:17:11.973
53.083690881729126,3.6462122,18:17:12.078
53.18909573554993,1.8119214000000003,18:17:12.183
53.29454469680786,1.8119214000000003,18:17:12.289
53.40008878707886,1.5211192000000002,18:17:12.394
53.505592823028564,0.31317160000000005,18:17:12.500
53.607011795043945,0.31317160000000005,18:17:12.601
53.71260595321655,0.31317160000000005,18:17:12.707
53.81809687614441,1.2079476000000002,18:17:12.812
53.92357587814331,0.31317160000000005,18:17:12.918
54.02908277511597,0.31317160000000005,18:17:13.023
54.134697914123535,0.31317160000000005,18:17:13.129
54.238842725753784,0.31317160000000005,18:17:13.233
54.34453082084656,0.31317160000000005,18:17:13.339
54.45021176338196,0.31317160000000005,18:17:13.444
54.554829597473145,0.6039738000000001,18:17:13.549
54.656999826431274,0.31317160000000005,18:17:13.651
54.76267170906067,0.31317160000000005,18:17:13.757
54.86530685424805,1.5211192000000002,18:17:13.859
54.96935176849365,0.31317160000000005,18:17:13.963
55.07509779930115,0.31317160000000005,18:17:14.069
55.18730688095093,3.0422384000000005,18:17:14.181
55.292741775512695,0.31317160000000005,18:17:14.287
55.39823889732361,0.31317160000000005,18:17:14.392
55.503785848617554,0.31317160000000005,18:17:14.498
55.609336614608765,0.31317160000000005,18:17:14.603
55.714842796325684,0.31317160000000005,18:17:14.709
55.82036089897156,0.31317160000000005,18:17:14.814
55.92215871810913,0.6039738000000001,18:17:14.916
56.02768278121948,0.31317160000000005,18:17:15.022
56.13325095176697,0.6039738000000001,18:17:15.127
56.2387797832489,0.6039738000000001,18:17:15.233
56.344207763671875,0.31317160000000005,18:17:15.338
