Time (s),Speed (mph),Timestamp
15.577000141143799,0.44190977959183686,13:53:40.904
15.682590961456299,0.43933501600000013,13:53:41.010
15.788280963897705,0.43686122352941187,13:53:41.116
15.893800258636475,0.43448257692307707,13:53:41.221
15.999366998672485,0.43768052452830203,13:53:41.327
16.102454900741577,0.45981544444444444,13:53:41.430
16.23202395439148,0.46294932173913045,13:53:41.559
16.3350510597229,0.4597625617021277,13:53:41.662
16.44063401222229,0.46276696250000005,13:53:41.768
16.54619789123535,0.45971399591836737,13:53:41.874
16.65178108215332,0.462599192,13:53:41.979
16.75739097595215,0.4596692392156863,13:53:42.085
16.862921953201294,0.4624443269230769,13:53:42.190
16.968451023101807,0.45962786037735853,13:53:42.296
17.073991060256958,0.4824672863636362,13:53:42.401
17.17951512336731,0.4787051599999999,13:53:42.507
17.28509211540222,0.47510660434782603,13:53:42.612
17.39069414138794,0.477848459574468,13:53:42.718
17.496278047561646,0.4744176916666666,13:53:42.824
17.60188889503479,0.47706169387755093,13:53:42.929
17.7051100730896,0.47378389199999993,13:53:43.032
17.81073808670044,0.47063463137254896,13:53:43.138
17.942723989486694,0.4676064961538462,13:53:43.270
18.048171997070312,0.4128171090909092,13:53:43.376
18.153658151626587,0.41060276444444455,13:53:43.481
18.259326934814453,0.41480648260869574,13:53:43.587
18.364866018295288,0.41264403829787244,13:53:43.692
18.470384120941162,0.4166300750000001,13:53:43.798
18.57587194442749,0.4145186775510205,13:53:43.903
18.681416988372803,0.4183077800000001,13:53:44.009
18.787069082260132,0.41624628627450994,13:53:44.114
18.892635107040405,0.41985643076923085,13:53:44.220
18.998178958892822,0.41784350943396237,13:53:44.326
19.10373592376709,0.4161640458333334,13:53:44.431
19.209249019622803,0.4140621591836736,13:53:44.537
19.314836978912354,0.41204434800000017,13:53:44.642
19.420369148254395,0.41010566666666687,13:53:44.748
19.525936126708984,0.40824155000000023,13:53:44.853
19.631484031677246,0.4119346113207549,13:53:44.959
19.76142191886902,0.41010566666666687,13:53:45.089
19.866922855377197,0.413630541818182,13:53:45.194
19.972475051879883,0.4118366321428574,13:53:45.300
20.078009128570557,0.41835537446808513,13:53:45.405
20.183531999588013,0.422222425,13:53:45.511
20.28895902633667,0.41999689795918377,13:53:45.616
20.39329981803894,0.42367643600000005,13:53:45.721
20.498728036880493,0.421509674509804,13:53:45.826
20.604242086410522,0.4250186,13:53:45.932
20.707250118255615,0.4229082792452831,13:53:46.035
20.81277108192444,0.42626134444444447,13:53:46.140
20.918314933776855,0.42420516727272733,13:53:46.246
21.023913860321045,0.42741532142857147,13:53:46.351
21.12952208518982,0.4343391833333334,13:53:46.457
21.235074043273926,0.4378011142857143,13:53:46.562
21.34068012237549,0.43530852400000003,13:53:46.668
21.446285009384155,0.43291368235294125,13:53:46.774
21.575265884399414,0.4306109500000001,13:53:46.903
21.68079710006714,0.4338819471698114,13:53:47.008
21.786367893218994,0.43164657037037046,13:53:47.114
21.89193892478943,0.4347797927272728,13:53:47.219
21.99750804901123,0.43260821785714293,13:53:47.325
22.102386236190796,0.42828080416666675,13:53:47.430
22.31491184234619,0.425931636734694,13:53:47.642
22.42082405090332,0.4236764360000001,13:53:47.748
22.526413917541504,0.4215096745098041,13:53:47.854
22.63191795349121,0.41942625000000017,13:53:47.959
22.73747706413269,0.41742144528301905,13:53:48.065
22.84306502342224,0.4208761185185187,13:53:48.170
22.948659896850586,0.4189178545454547,13:53:48.276
23.0780611038208,0.4206419782608696,13:53:48.405
23.183552026748657,0.41835537446808513,13:53:48.511
23.28922200202942,0.422222425,13:53:48.617
23.394853115081787,0.41999689795918377,13:53:48.722
23.50033712387085,0.4178603920000001,13:53:48.828
23.60588788986206,0.4158076705882354,13:53:48.933
23.711498975753784,0.4194262500000001,13:53:49.039
23.817046880722046,0.417421445283019,13:53:49.144
23.922641038894653,0.4208761185185186,13:53:49.250
24.08319616317749,0.41432019130434783,13:53:49.411
24.188839197158813,0.4183553744680851,13:53:49.516
24.291290998458862,0.41616404583333333,13:53:49.619
24.396728038787842,0.41999689795918366,13:53:49.724
24.502296924591064,0.417860392,13:53:49.830
24.60784101486206,0.4158076705882353,13:53:49.935
24.713446140289307,0.4138339000000001,13:53:50.041
24.8189959526062,0.41742144528301894,13:53:50.146
24.924598932266235,0.41549089259259264,13:53:50.252
25.030108213424683,0.4189178545454546,13:53:50.357
25.135614156723022,0.4206419782608696,13:53:50.463
25.241140842437744,0.41835537446808513,13:53:50.569
25.34668517112732,0.4161640458333334,13:53:50.674
25.452253103256226,0.4140621591836736,13:53:50.780
25.557875871658325,0.41204434800000017,13:53:50.885
25.663517951965332,0.41010566666666687,13:53:50.991
25.769078969955444,0.40824155000000023,13:53:51.096
25.874660968780518,0.4064477773584908,13:53:51.202
25.980215072631836,0.404720440740741,13:53:51.308
26.10876703262329,0.38903304347826084,13:53:51.436
26.214287996292114,0.3874189702127659,13:53:51.542
26.32524609565735,0.38587214999999997,13:53:51.653
26.43076801300049,0.3843884653061225,13:53:51.758
26.536307096481323,0.38296412800000007,13:53:51.864
26.63841986656189,0.38159564705882365,13:53:51.966
26.74400496482849,0.3858721500000001,13:53:52.071
26.849524974822998,0.384500441509434,13:53:52.177
26.955130100250244,0.38317953703703717,13:53:52.283
27.060769081115723,0.3819066654545456,13:53:52.388
27.1662540435791,0.38271125652173893,13:53:52.494
27.402361154556274,0.381231689361702,13:53:52.730
27.69622492790222,0.3858721499999998,13:53:53.024
27.801934957504272,0.3843884653061223,13:53:53.129
27.920737981796265,0.3829641279999999,13:53:53.248
28.02626395225525,0.38729765098039204,13:53:53.354
28.131864070892334,0.38587214999999986,13:53:53.459
28.237560987472534,0.3907188533333332,13:53:53.565
28.343114852905273,0.3890330434782608,13:53:53.670
28.448668003082275,0.3936062510638297,13:53:53.776
28.554177045822144,0.3919305291666666,13:53:53.882
28.65963315963745,0.3962579428571428,13:53:53.987
28.76526403427124,0.39459621599999994,13:53:54.093
28.87039804458618,0.39299965490196076,13:53:54.198
28.974984884262085,0.3914645,13:53:54.302
29.080575942993164,0.38998727547169815,13:53:54.408
29.1862211227417,0.4041404933333333,13:53:54.514
29.291752815246582,0.4021629086956522,13:53:54.619
29.39479899406433,0.4002694765957447,13:53:54.722
29.500378131866455,0.39845493750000005,13:53:54.828
29.605956077575684,0.39671446122448983,13:53:54.933
29.707641124725342,0.40085964800000007,13:53:55.035
29.813251972198486,0.4285275254901961,13:53:55.141
29.918872117996216,0.4263091423076924,13:53:55.246
30.0244619846344,0.44105703773584926,13:53:55.352
30.26234006881714,0.43794314222222236,13:53:55.590
30.364657163619995,0.43523071739130453,13:53:55.692
30.470228910446167,0.43263371489361724,13:53:55.798
30.575815200805664,0.4362033000000002,13:53:55.903
30.676790952682495,0.433692448979592,13:53:56.004
30.78236413002014,0.4312820320000002,13:53:56.110
30.884445190429688,0.4289661411764708,13:53:56.212
30.989985942840576,0.43233167307692333,13:53:56.317
31.09555697441101,0.430083369811321,13:53:56.423
31.20109510421753,0.4606062818181819,13:53:56.528
31.306650161743164,0.4573299555555556,13:53:56.634
31.412243127822876,0.4605178652173914,13:53:56.740
31.51778507232666,0.45738283829787246,13:53:56.845
31.62330198287964,0.4604368166666667,13:53:56.951
31.72907590866089,0.45743140408163274,13:53:57.056
31.834630012512207,0.460362252,13:53:57.162
31.94021487236023,0.4574761607843138,13:53:57.268
32.04576086997986,0.4547010730769232,13:53:57.373
32.151278018951416,0.48043370454545464,13:53:57.479
32.256787061691284,0.476716768888889,13:53:57.584
32.36232805252075,0.4794832260869566,13:53:57.690
32.49135398864746,0.47594468085106395,13:53:57.819
32.59685301780701,0.4725535750000001,13:53:57.924
32.80992817878723,0.46930088163265327,13:53:58.137
32.91573119163513,0.46617829600000016,13:53:58.243
33.02131199836731,0.4631781647058826,13:53:58.349
33.12692594528198,0.46029342307692334,13:53:58.454
33.366209983825684,0.4605178652173915,13:53:58.694
33.470815896987915,0.4702333446808513,13:53:58.798
33.57644701004028,0.46696122500000026,13:53:58.904
33.6769540309906,0.46382266122449006,13:53:59.004
33.782459020614624,0.4666256840000002,13:53:59.110
33.92886805534363,0.4754594039215689,13:53:59.256
34.03445601463318,0.4723384846153849,13:53:59.362
34.13996696472168,0.4693353358490569,13:53:59.467
34.24547290802002,0.4911326044444444,13:53:59.573
34.351043939590454,0.500393752173913,13:53:59.678
34.45654606819153,0.6382418170212767,13:53:59.784
34.562114000320435,0.6626934750000001,13:53:59.889
34.6676971912384,0.686147106122449,13:53:59.995
34.77319383621216,0.6786875960000002,13:54:00.101
34.878885984420776,0.6715206156862746,13:54:00.206
34.98454022407532,0.6646292884615387,13:54:00.312
35.090214014053345,0.657998011320755,13:54:00.418
35.2192759513855,0.667523231818182,13:54:00.547
35.32477903366089,0.6730703911111112,13:54:00.652
35.4304039478302,0.671568291304348,13:54:00.758
35.535951137542725,0.676793336170213,13:54:00.863
35.64065194129944,0.6818006708333335,13:54:00.968
35.74623703956604,0.6742776285714287,13:54:01.074
35.851858139038086,0.6670555080000002,13:54:01.179
35.95745515823364,0.6601166078431374,13:54:01.285
36.06300687789917,0.6534445884615387,13:54:01.390
36.16865611076355,0.6470243433962267,13:54:01.496
36.2741060256958,0.6851844478260873,13:54:01.601
36.379626989364624,0.7029702936170216,13:54:01.707
36.48522901535034,0.6948494875000004,13:54:01.813
36.59079384803772,0.6870601428571433,13:54:01.918
36.69632411003113,0.6853984160000004,13:54:02.024
36.801852226257324,0.6780998509803925,13:54:02.129
36.90769600868225,0.6710820000000004,13:54:02.235
37.03650498390198,0.6643289735849062,13:54:02.364
37.141928911209106,0.6578260592592597,13:54:02.469
37.24744701385498,0.6944455955555561,13:54:02.575
37.3530158996582,0.6924788173913048,13:54:02.680
37.458622217178345,0.697258957446809,13:54:02.786
37.56420397758484,0.6953155166666671,13:54:02.892
37.66974997520447,0.6875166612244903,13:54:02.997
37.77049899101257,0.6800297600000005,13:54:03.098
37.87562799453735,0.6728364627450986,13:54:03.203
37.976407051086426,0.6715121807692312,13:54:03.304
38.082010984420776,0.6702378716981137,13:54:03.409
38.18760800361633,0.6636255333333339,13:54:03.515
38.293235063552856,0.7096335191489366,13:54:03.621
38.39880323410034,0.7139566833333337,13:54:03.726
38.504401206970215,0.7240381306122452,13:54:03.832
38.609983921051025,0.7457957960000002,13:54:03.937
38.71055006980896,0.7373129686274512,13:54:04.038
38.816100120544434,0.7291564038461542,13:54:04.143
38.92162799835205,0.7213076339622645,13:54:04.249
39.02709698677063,0.7137495592592596,13:54:04.354
39.13269591331482,0.706466323636364,13:54:04.460
39.238099098205566,0.7386562291666672,13:54:04.565
39.343650102615356,0.7299728693877557,13:54:04.671
39.455546140670776,0.7216368440000005,13:54:04.783
39.56104397773743,0.7254703450980396,13:54:04.888
39.6665940284729,0.7175415230769235,13:54:04.994
39.772101163864136,0.7153987358490571,13:54:05.099
39.8776319026947,0.7357047111111116,13:54:05.205
39.98318314552307,0.7280222909090913,13:54:05.311
40.08757305145264,0.7313994892857147,13:54:05.415
40.19310712814331,0.7346581894736847,13:54:05.520
40.298609018325806,0.5685555833333336,13:54:05.626
40.404196977615356,0.5633436653061228,13:54:05.732
40.509727001190186,0.5583402240000003,13:54:05.837
40.615264892578125,0.5592350000000003,13:54:05.943
40.72086691856384,0.5777327730769233,13:54:06.048
40.82647204399109,0.572741052830189,13:54:06.154
40.93195581436157,0.5679342111111114,13:54:06.259
41.034104108810425,0.563302163636364,13:54:06.361
41.139647006988525,0.5588355464285717,13:54:06.467
41.25524187088013,0.5559727958333336,13:54:06.583
41.360852003097534,0.5510176693877554,13:54:06.688
41.46143889427185,0.5583402240000003,13:54:06.789
41.58284783363342,0.5653756196078434,13:54:06.910
41.68837022781372,0.5661178923076926,13:54:07.016
41.791887044906616,0.5668321547169815,13:54:07.119
41.89754009246826,0.5621347370370373,13:54:07.225
42.003166913986206,0.5628954472727274,13:54:07.331
42.108768939971924,0.5584360928571431,13:54:07.436
42.21442103385925,0.5541332070175441,13:54:07.542
42.31989002227783,0.5628871469387757,13:54:07.647
42.425469160079956,0.5757883560000002,13:54:07.753
42.53111696243286,0.6061668784313727,13:54:07.858
42.63658690452576,0.606124703846154,13:54:07.964
42.74216318130493,0.6005972867924531,13:54:08.070
42.84774303436279,0.600659814814815,13:54:08.175
42.95333290100098,0.6007200690909092,13:54:08.281
43.058866024017334,0.611563417857143,13:54:08.386
43.16441583633423,0.6169245052631581,13:54:08.492
43.26989793777466,0.6496446583333332,13:54:08.597
43.39419507980347,0.6427778612244898,13:54:08.722
43.49965214729309,0.6361857360000001,13:54:08.827
43.60524296760559,0.6416947490196079,13:54:08.933
43.71083688735962,0.6409693461538462,13:54:09.038
43.81644105911255,0.6347844830188679,13:54:09.144
43.92201495170593,0.6400133888888889,13:54:09.249
44.02762317657471,0.6393581236363637,13:54:09.355
44.13313412666321,0.6387262607142857,13:54:09.460
44.257067918777466,0.6825046723404256,13:54:09.584
44.36270713806152,0.6873930208333333,13:54:09.690
44.46830415725708,0.6797558489795918,13:54:09.796
44.573832988739014,0.678240208,13:54:09.901
44.67944812774658,0.7004692509803921,13:54:10.007
44.78499388694763,0.6930212192307692,13:54:10.112
44.897783041000366,0.7259503396226415,13:54:10.225
45.003209829330444,0.757659862962963,13:54:10.331
45.10375905036926,0.7882163127272727,13:54:10.431
45.205857038497925,0.7797333714285715,13:54:10.533
45.31132102012634,0.7824629708333335,13:54:10.639
45.416850090026855,0.8034723265306124,13:54:10.744
45.522496938705444,0.8115618320000001,13:54:10.850
45.6280620098114,0.8373173450980393,13:54:10.955
45.73373889923096,0.8973570846153847,13:54:11.061
45.83930206298828,0.9952272679245283,13:54:11.167
45.94488000869751,1.0948578555555557,13:54:11.272
46.05040001869202,1.1135894036363638,13:54:11.378
46.15596795082092,1.1372443178571428,13:54:11.483
46.261500120162964,1.2024533614035087,13:54:11.589
46.36664319038391,1.3440281166666668,13:54:11.694
46.47222113609314,1.335316224489796,13:54:11.800
46.58196806907654,1.363191236,13:54:11.909
46.70676398277283,1.366287862745098,13:54:12.034
46.810734033584595,1.3460356269230769,13:54:12.138
46.98731589317322,1.337943358490566,13:54:12.315
47.09302592277527,1.4030584777777777,13:54:12.420
47.19851994514465,1.3832423527272728,13:54:12.526
47.30405902862549,1.5273064808510641,13:54:12.631
47.40966606140137,1.539760366666667,13:54:12.737
47.51520299911499,1.5763579224489799,13:54:12.843
47.6207320690155,1.5631736720000002,13:54:12.948
47.72622299194336,1.5803323176470594,13:54:13.054
47.83175802230835,1.6084458961538468,13:54:13.159
47.93731498718262,1.6008893245283022,13:54:13.265
48.042803049087524,1.5824279259259264,13:54:13.370
48.14839005470276,1.559350538181819,13:54:13.476
48.25396704673767,1.542290239285715,13:54:13.581
48.3595290184021,1.7533802042553195,13:54:13.687
48.46506118774414,1.7485414333333336,13:54:13.792
48.570640087127686,1.719248171428572,13:54:13.898
48.67602205276489,1.6969426840000006,13:54:14.003
48.78161811828613,1.669809917647059,13:54:14.109
48.88507890701294,1.684587892307693,13:54:14.212
48.99063587188721,1.6701078452830194,13:54:14.318
49.096219062805176,1.6449793962962969,13:54:14.424
49.20178198814392,1.6207647090909096,13:54:14.529
49.307332038879395,1.5974148321428576,13:54:14.635
49.412829875946045,1.8249702166666668,13:54:14.740
49.51694989204407,1.8000519224489797,13:54:14.844
49.618186950683594,1.782393792,13:54:14.946
49.723708152770996,1.75358551372549,13:54:15.051
49.82929301261902,1.7375001269230768,13:54:15.157
49.93484687805176,1.7794224603773585,13:54:15.262
50.040406942367554,1.7522696666666668,13:54:15.368
50.14595699310303,1.742372901818182,13:54:15.473
50.25153613090515,1.7328295928571429,13:54:15.579
50.362404108047485,1.8371464680851062,13:54:15.690
50.467814207077026,1.8557281416666667,13:54:15.795
50.573359966278076,1.8301821346938776,13:54:15.901
50.67888307571411,1.8056579680000002,13:54:16.006
50.81084108352661,1.7763935294117648,13:54:16.138
50.916406869888306,1.771484407692308,13:54:16.244
51.02195405960083,1.7494559056603778,13:54:16.349
51.12747526168823,1.7282432740740745,13:54:16.455
51.232890129089355,1.71349604,13:54:16.560
51.338351011276245,1.3526347829787235,13:54:16.666
51.44395899772644,1.4572732041666667,13:54:16.771
51.56989789009094,1.4832281755102044,13:54:16.897
51.67541813850403,1.4598270440000003,13:54:17.003
51.78096413612366,1.466730854901961,13:54:17.108
51.88655614852905,1.4677767846153849,13:54:17.214
51.992151975631714,1.4915747094339624,13:54:17.320
52.09768605232239,1.4809371296296299,13:54:17.425
52.20329689979553,1.4597050290909093,13:54:17.531
52.30878710746765,1.4659946071428573,13:54:17.636
52.4143500328064,1.4633315833333334,13:54:17.742
52.51994204521179,1.445793669387755,13:54:17.847
52.62537693977356,1.423141228,13:54:17.953
52.73089003562927,1.4189217450980396,13:54:18.058
52.833580017089844,1.3976573192307695,13:54:18.161
52.939165115356445,1.3771953245283022,13:54:18.267
53.044760942459106,1.4022299814814816,13:54:18.372
53.15041399002075,1.3824289200000002,13:54:18.478
53.25602698326111,1.3741202857142856,13:54:18.583
53.38427686691284,1.3309792999999999,13:54:18.712
53.48987412452698,1.3659029551020407,13:54:18.817
53.59281921386719,1.3506643719999998,13:54:18.920
53.69828510284424,1.3478660039215684,13:54:19.026
53.80375909805298,1.3567901461538459,13:54:19.131
53.90931510925293,1.3885910566037734,13:54:19.237
54.01502299308777,1.379860581481481,13:54:19.342
54.21547889709473,1.3714475781818176,13:54:19.543
54.32109785079956,1.3633350392857135,13:54:19.648
54.42659306526184,1.4164113702127659,13:54:19.754
54.53220295906067,1.4246511624999998,13:54:19.860
54.6378128528595,1.48231513877551,13:54:19.965
54.74353289604187,1.4830912199999997,13:54:20.071
54.84912300109863,1.489538870588235,13:54:20.176
54.95472002029419,1.4841236538461537,13:54:20.282
55.06033205986023,1.4848216830188676,13:54:20.388
55.18966197967529,1.463124459259259,13:54:20.517
55.29518008232117,1.4475035381818182,13:54:20.623
55.40073323249817,1.4068407434782608,13:54:20.728
55.5062792301178,1.4154594808510637,13:54:20.834
55.608365058898926,1.3985535291666666,13:54:20.936
55.71388006210327,1.4069896081632651,13:54:21.041
55.81944799423218,1.3851132479999997,13:54:21.147
55.92499399185181,1.3640947843137254,13:54:21.252
56.030558824539185,1.4428262999999997,13:54:21.358
56.136189222335815,1.4443035245283016,13:54:21.464
56.24174618721008,1.4345413370370366,13:54:21.569
56.36486220359802,1.5186877434782606,13:54:21.692
56.47047019004822,1.499225744680851,13:54:21.798
56.576077938079834,1.5947518083333334,13:54:21.903
56.69439101219177,1.5745318489795919,13:54:22.022
56.79987406730652,1.5672001640000002,13:54:22.127
56.90542721748352,1.5544539921568628,13:54:22.233
57.01092505455017,1.5538129384615385,13:54:22.338
57.116437911987305,1.5304046113207548,13:54:22.444
57.222018003463745,1.5132484851851853,13:54:22.549
57.32760500907898,1.4967162181818185,13:54:22.655
57.43313503265381,1.3702447361702126,13:54:22.760
57.53864908218384,1.4111363166666666,13:54:22.866
57.64157509803772,1.3887288734693877,13:54:22.969
57.74711608886719,1.3851132479999997,13:54:23.074
57.85266613960266,1.3759374078431372,13:54:23.180
57.958306074142456,1.3554996038461535,13:54:23.286
58.089876890182495,1.3873248641509435,13:54:23.417
58.191080808639526,1.367433137037037,13:54:23.518
58.29666495323181,1.3592460872727272,13:54:23.624
58.402132987976074,1.4331004739130435,13:54:23.729
58.515588998794556,1.4544869446808513,13:54:23.843
58.62112998962402,1.4367679208333333,13:54:23.948
58.72667407989502,1.506510612244898,13:54:24.054
58.83223915100098,1.4826438320000002,13:54:24.160
58.93781304359436,1.4597130039215689,13:54:24.265
59.0433189868927,1.443256480769231,13:54:24.371
59.14887809753418,1.4219341245283021,13:54:24.476
59.254483222961426,1.4125861851851853,13:54:24.582
59.3582718372345,1.397884141818182,13:54:24.686
59.59563589096069,1.3547467874999999,13:54:24.923
59.71905207633972,1.3334901510204078,13:54:25.046
59.82455492019653,1.3188998239999998,13:54:25.152
59.93013119697571,1.3110222862745096,13:54:25.257
60.035667181015015,1.3034477307692307,13:54:25.363
60.14126801490784,1.3130415735849055,13:54:25.469
60.246840953826904,1.3057101629629628,13:54:25.574
60.352455139160156,1.2929513199999998,13:54:25.680
60.458016872406006,1.2874303617021277,13:54:25.785
60.702940225601196,1.2671333041666666,13:54:26.030
60.80846905708313,1.2535994367346939,13:54:26.136
60.91399693489075,1.23479088,13:54:26.241
61.01951885223389,1.228562537254902,13:54:26.347
61.1251380443573,1.2165512153846152,13:54:26.453
61.23071002960205,1.2109020490566036,13:54:26.558
61.33627009391785,1.216646811111111,13:54:26.664
61.44184494018555,1.2039708177777777,13:54:26.769
61.54745602607727,1.1977354826086957,13:54:26.875
61.653021812438965,1.2108032680851064,13:54:26.980
61.758716106414795,1.1981609874999999,13:54:27.086
